time,distance,position,state,cact_mode,SOC,action,act_mode
3.61,241.0,P16,2,,0.45,9,5.0
3.62,241.0,P16,2,,0.45,9,5.0
3.63,241.0,P16,2,,0.45,9,5.0
3.64,241.0,P16,2,,0.45,9,5.0
3.65,241.0,P16,2,,0.45,9,5.0
3.66,241.0,P16,2,,0.45,9,5.0
3.67,241.0,P16,2,,0.45,9,5.0
3.68,241.0,P16,2,,0.45,9,5.0
3.69,241.0,P16,2,,0.45,9,5.0
3.7,241.0,P16,2,,0.45,9,5.0
3.71,241.0,P16,2,,0.45,9,5.0
3.72,241.0,P16,2,,0.45,9,5.0
3.73,241.0,P16,2,,0.45,9,5.0
3.74,241.0,P16,2,,0.45,9,5.0
3.75,241.0,P16,2,,0.45,9,5.0
3.76,241.0,P16,2,,0.45,9,5.0
3.77,241.0,P16,2,,0.45,9,5.0
3.78,241.0,P16,2,,0.45,9,5.0
3.79,241.0,P16,2,,0.45,9,5.0
3.8,241.0,P16,2,,0.45,9,5.0
3.81,241.0,P16,2,,0.45,9,5.0
3.82,241.0,P16,2,,0.45,9,5.0
3.83,241.0,P16,2,,0.45,9,5.0
3.84,241.0,P16,2,,0.45,9,5.0
3.85,241.0,P16,2,,0.45,9,5.0
3.86,241.0,P16,2,,0.45,9,5.0
3.87,241.0,P16,2,,0.45,9,5.0
3.88,241.0,P16,2,,0.45,9,5.0
3.89,241.0,P16,2,,0.45,9,5.0
3.9,241.0,P16,2,,0.45,9,5.0
3.91,241.0,P16,2,,0.45,9,5.0
3.92,241.0,P16,2,,0.45,9,5.0
3.93,241.0,P16,2,,0.45,9,5.0
3.94,241.0,P16,0,,0.37,9,0.0
3.95,242.0,16-19,0,,0.37,-1,0.0
3.96,243.0,16-19,0,,0.37,-1,0.0
3.97,244.0,16-19,0,,0.37,-1,0.0
3.98,245.0,16-19,0,,0.37,-1,0.0
3.99,246.0,16-19,0,,0.37,-1,0.0
4.0,247.0,16-19,0,,0.37,-1,0.0
4.01,248.0,16-19,0,,0.37,-1,0.0
4.02,249.0,16-19,0,,0.37,-1,0.0
4.03,250.0,16-19,0,,0.37,-1,0.0
4.04,251.0,16-19,0,,0.37,-1,0.0
4.05,252.0,16-19,0,,0.37,-1,0.0
4.06,253.0,16-19,0,,0.37,-1,0.0
4.07,254.0,16-19,0,,0.37,-1,0.0
4.08,255.0,16-19,0,,0.37,-1,0.0
4.09,256.0,16-19,0,,0.37,-1,0.0
4.1,257.0,16-19,0,,0.37,-1,0.0
4.11,258.0,16-19,0,,0.37,-1,0.0
4.12,259.0,16-19,0,,0.37,-1,0.0
4.13,260.0,16-19,0,,0.37,-1,0.0
4.14,261.0,16-19,0,,0.37,-1,0.0
4.15,262.0,16-19,0,,0.37,-1,0.0
4.16,263.0,16-19,0,,0.37,-1,0.0
4.17,264.0,16-19,0,,0.37,-1,0.0
4.18,265.0,16-19,0,,0.37,-1,0.0
4.19,266.0,16-19,0,,0.37,-1,0.0
4.2,267.0,16-19,0,,0.37,-1,0.0
4.21,268.0,16-19,0,,0.37,-1,0.0
4.22,269.0,16-19,0,,0.37,-1,0.0
4.23,270.0,16-19,0,,0.37,-1,0.0
4.24,271.0,16-19,0,,0.37,-1,0.0
4.25,272.0,16-19,0,,0.37,-1,0.0
4.26,273.0,16-19,0,,0.37,-1,0.0
